teamAbbr,League,Score,isHomeTeam,atBats,Hits,Doubles,Triples,homeRuns,RBI,Walks,Strikeouts,LOB,pitchersUsed,indER,teamER,Errors,battingAverage,OBP,Slugging,OPS,Win,wonPrev
CIN,NL,6,1,25,6,1,0,2,6,5,7,5,5,5,5,0,0.24,0.36363636363636365,0.52,0.8836363636363637,1.0,0.0
CIN,NL,4,1,29,6,1,0,1,4,0,8,2,2,1,1,0,0.20689655172413793,0.23333333333333334,0.3448275862068966,0.57816091954023,1.0,1.0
CIN,NL,2,1,31,7,0,0,1,1,5,4,7,4,6,6,1,0.22580645161290322,0.3333333333333333,0.3225806451612903,0.6559139784946236,0.0,1.0
CIN,NL,1,1,35,9,1,0,0,1,2,9,10,4,6,6,0,0.2571428571428571,0.3157894736842105,0.2857142857142857,0.6015037593984962,0.0,0.0
CIN,NL,5,1,31,8,1,0,1,5,4,7,6,5,0,0,0,0.25806451612903225,0.34285714285714286,0.3870967741935484,0.7299539170506912,1.0,0.0
CIN,NL,4,1,29,7,3,0,1,3,2,4,4,2,1,1,0,0.2413793103448276,0.2903225806451613,0.4482758620689655,0.7385984427141268,1.0,1.0
CIN,NL,6,0,34,9,1,0,0,5,2,3,7,5,5,5,0,0.2647058823529412,0.2972972972972973,0.29411764705882354,0.5914149443561209,1.0,1.0
CIN,NL,2,0,31,7,2,0,1,2,2,11,4,4,4,4,0,0.22580645161290322,0.2727272727272727,0.3870967741935484,0.6598240469208211,0.0,1.0
CIN,NL,13,0,46,19,5,0,3,13,1,7,8,4,4,4,0,0.41304347826086957,0.4166666666666667,0.717391304347826,1.1340579710144927,1.0,0.0
CIN,NL,6,0,39,13,2,0,1,6,2,5,8,5,5,5,0,0.3333333333333333,0.36585365853658536,0.46153846153846156,0.8273921200750469,1.0,1.0
CIN,NL,11,0,40,14,3,0,0,10,6,10,10,2,4,4,0,0.35,0.4375,0.425,0.8625,1.0,1.0
CIN,NL,3,0,40,8,3,0,1,3,2,4,6,7,4,4,0,0.2,0.22727272727272727,0.35,0.5772727272727273,0.0,1.0
CIN,NL,9,1,38,10,2,0,2,8,2,4,4,7,14,14,0,0.2631578947368421,0.3,0.47368421052631576,0.7736842105263158,0.0,0.0
CIN,NL,11,1,33,10,2,0,2,10,5,9,4,2,1,1,1,0.30303030303030304,0.38461538461538464,0.5454545454545454,0.93006993006993,1.0,0.0
CIN,NL,4,1,31,9,2,0,1,3,2,7,7,2,1,1,2,0.2903225806451613,0.35294117647058826,0.45161290322580644,0.8045540796963947,1.0,1.0
CIN,NL,6,0,34,8,2,1,1,6,5,11,8,3,1,1,0,0.23529411764705882,0.36585365853658536,0.4411764705882353,0.8070301291248206,1.0,1.0
CIN,NL,3,0,32,5,1,0,1,3,1,11,3,4,5,5,1,0.15625,0.18181818181818182,0.28125,0.4630681818181818,0.0,1.0
CIN,NL,4,0,31,7,5,0,0,4,5,5,6,3,1,1,0,0.22580645161290322,0.3333333333333333,0.3870967741935484,0.7204301075268817,1.0,0.0
CIN,NL,3,0,35,10,3,0,1,3,0,10,6,2,1,1,0,0.2857142857142857,0.2857142857142857,0.45714285714285713,0.7428571428571429,1.0,1.0
CIN,NL,6,0,36,12,2,0,0,6,2,5,6,2,2,2,0,0.3333333333333333,0.3684210526315789,0.3888888888888889,0.7573099415204678,1.0,1.0
CIN,NL,7,0,40,12,2,1,1,7,5,7,7,5,3,3,1,0.3,0.37777777777777777,0.475,0.8527777777777777,1.0,1.0
CIN,NL,4,0,33,8,1,1,0,4,0,6,5,1,0,0,0,0.24242424242424243,0.2571428571428571,0.3333333333333333,0.5904761904761904,1.0,1.0
CIN,NL,0,0,29,5,1,0,0,0,2,12,5,2,1,1,0,0.1724137931034483,0.25,0.20689655172413793,0.4568965517241379,0.0,1.0
CIN,NL,2,0,37,11,1,0,1,2,2,8,10,5,7,7,2,0.2972972972972973,0.3333333333333333,0.40540540540540543,0.7387387387387387,0.0,0.0
CIN,NL,0,0,30,3,1,0,0,0,0,9,3,2,3,3,0,0.1,0.1,0.13333333333333333,0.23333333333333334,0.0,0.0
CIN,NL,4,1,34,10,4,0,1,4,1,13,7,3,2,2,1,0.29411764705882354,0.3142857142857143,0.5,0.8142857142857143,1.0,0.0
CIN,NL,0,1,28,2,1,0,0,0,2,9,3,2,1,1,0,0.07142857142857142,0.13333333333333333,0.10714285714285714,0.24047619047619045,0.0,1.0
CIN,NL,4,1,31,9,0,0,1,4,1,4,5,2,2,2,0,0.2903225806451613,0.3333333333333333,0.3870967741935484,0.7204301075268817,1.0,0.0
CIN,NL,9,1,31,10,2,1,1,9,5,7,6,3,2,2,1,0.3225806451612903,0.40540540540540543,0.5483870967741935,0.953792502179599,1.0,1.0
CIN,NL,4,1,32,11,2,0,1,4,2,6,7,4,2,2,0,0.34375,0.38235294117647056,0.5,0.8823529411764706,1.0,1.0
CIN,NL,6,1,33,12,3,1,0,4,4,5,7,4,5,5,0,0.36363636363636365,0.43243243243243246,0.5151515151515151,0.9475839475839476,1.0,1.0
CIN,NL,4,1,28,7,1,1,0,4,4,2,5,4,1,1,0,0.25,0.34375,0.35714285714285715,0.7008928571428572,1.0,1.0
CIN,NL,4,1,44,7,1,0,1,4,6,14,11,7,6,6,1,0.1590909090909091,0.27450980392156865,0.25,0.5245098039215687,0.0,1.0
CIN,NL,6,1,37,14,3,0,1,6,0,5,7,4,4,4,1,0.3783783783783784,0.3783783783783784,0.5405405405405406,0.918918918918919,1.0,0.0
CIN,NL,5,1,41,11,0,0,2,5,5,11,8,7,6,6,1,0.2682926829268293,0.34782608695652173,0.4146341463414634,0.7624602332979851,0.0,1.0
CIN,NL,6,1,33,9,4,0,2,6,8,7,11,4,3,3,2,0.2727272727272727,0.4146341463414634,0.5757575757575758,0.9903917220990393,1.0,0.0
CIN,NL,3,0,35,7,0,0,2,3,1,10,6,2,4,4,0,0.2,0.2222222222222222,0.37142857142857144,0.5936507936507937,0.0,1.0
CIN,NL,1,0,34,7,2,0,1,1,0,13,6,4,5,5,1,0.20588235294117646,0.20588235294117646,0.35294117647058826,0.5588235294117647,0.0,0.0
CIN,NL,2,0,32,6,3,0,1,2,2,8,6,5,3,3,1,0.1875,0.23529411764705882,0.375,0.6102941176470589,0.0,0.0
CIN,NL,2,0,31,5,1,0,2,2,2,8,5,2,4,4,2,0.16129032258064516,0.23529411764705882,0.3870967741935484,0.6223908918406071,0.0,0.0
CIN,NL,3,0,29,5,1,0,0,3,1,9,5,4,4,4,0,0.1724137931034483,0.2647058823529412,0.20689655172413793,0.47160243407707914,0.0,0.0
CIN,NL,1,0,30,5,1,0,0,1,2,3,6,3,5,5,1,0.16666666666666666,0.21212121212121213,0.2,0.4121212121212121,0.0,0.0
CIN,NL,1,1,31,4,1,0,0,1,2,9,6,5,4,4,1,0.12903225806451613,0.20588235294117646,0.16129032258064516,0.36717267552182165,0.0,0.0
CIN,NL,1,1,25,4,2,0,0,1,2,10,2,3,0,0,0,0.16,0.2222222222222222,0.24,0.4622222222222222,1.0,0.0
CIN,NL,2,1,34,7,1,0,0,2,1,7,6,4,3,3,2,0.20588235294117646,0.22857142857142856,0.23529411764705882,0.4638655462184874,0.0,1.0
CIN,NL,1,1,46,6,1,0,1,1,5,18,9,6,2,2,0,0.13043478260869565,0.23076923076923078,0.21739130434782608,0.4481605351170569,0.0,0.0
CIN,NL,3,1,30,7,1,0,0,3,0,5,3,3,0,0,2,0.23333333333333334,0.23333333333333334,0.26666666666666666,0.5,1.0,0.0
CIN,NL,4,1,34,11,2,0,1,4,6,2,10,4,5,5,0,0.3235294117647059,0.425,0.47058823529411764,0.8955882352941176,0.0,1.0
CIN,NL,3,0,34,7,1,0,0,3,0,4,6,3,1,1,0,0.20588235294117646,0.2,0.23529411764705882,0.43529411764705883,1.0,0.0
CIN,NL,5,0,35,8,2,0,0,4,2,8,6,3,2,2,1,0.22857142857142856,0.2631578947368421,0.2857142857142857,0.5488721804511278,1.0,1.0
CIN,NL,1,0,34,6,0,1,0,1,3,12,7,4,2,2,0,0.17647058823529413,0.24324324324324326,0.23529411764705882,0.4785373608903021,0.0,1.0
CIN,NL,7,0,40,15,1,0,0,7,2,7,8,3,3,3,1,0.375,0.40476190476190477,0.4,0.8047619047619048,1.0,0.0
CIN,NL,1,0,36,8,2,0,0,1,3,8,11,2,7,7,0,0.2222222222222222,0.28205128205128205,0.2777777777777778,0.5598290598290598,0.0,1.0
CIN,NL,9,0,41,15,2,1,2,7,2,10,8,1,2,2,0,0.36585365853658536,0.4090909090909091,0.6097560975609756,1.0188470066518847,1.0,0.0
CIN,NL,8,1,34,10,2,0,2,8,0,9,2,3,3,3,0,0.29411764705882354,0.29411764705882354,0.5294117647058824,0.8235294117647058,1.0,1.0
CIN,NL,4,1,32,8,0,2,0,3,1,8,5,3,0,0,1,0.25,0.2727272727272727,0.375,0.6477272727272727,1.0,1.0
CIN,NL,1,1,32,7,2,0,0,1,2,7,7,3,2,2,0,0.21875,0.2647058823529412,0.28125,0.5459558823529411,0.0,1.0
CIN,NL,3,1,33,7,1,0,1,3,5,8,8,5,4,4,0,0.21212121212121213,0.3157894736842105,0.3333333333333333,0.6491228070175439,0.0,0.0
CIN,NL,7,1,31,7,0,0,2,7,3,7,4,2,2,2,1,0.22580645161290322,0.29411764705882354,0.41935483870967744,0.713472485768501,1.0,0.0
CIN,NL,2,1,31,6,1,0,0,2,4,4,6,3,3,3,0,0.1935483870967742,0.2857142857142857,0.22580645161290322,0.511520737327189,0.0,1.0
CIN,NL,4,1,35,10,1,1,2,4,1,4,7,5,5,5,0,0.2857142857142857,0.2894736842105263,0.5428571428571428,0.8323308270676691,0.0,0.0
CIN,NL,3,0,32,6,1,0,1,3,1,6,3,3,5,5,1,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,0.0
CIN,NL,3,0,35,11,1,0,0,3,2,2,9,2,2,2,0,0.3142857142857143,0.35135135135135137,0.34285714285714286,0.6942084942084943,1.0,0.0
CIN,NL,9,0,37,11,3,0,2,8,5,7,8,6,10,10,0,0.2972972972972973,0.38636363636363635,0.5405405405405406,0.9269041769041769,0.0,1.0
CIN,NL,5,0,33,7,2,0,1,5,2,9,4,3,9,9,1,0.21212121212121213,0.25,0.36363636363636365,0.6136363636363636,0.0,0.0
CIN,NL,5,0,37,8,4,0,1,5,5,9,8,4,5,5,1,0.21621621621621623,0.32558139534883723,0.40540540540540543,0.7309868007542426,0.0,0.0
CIN,NL,4,0,36,7,1,0,1,4,1,8,6,5,5,5,0,0.19444444444444445,0.21621621621621623,0.3055555555555556,0.5217717717717718,0.0,0.0
CIN,NL,3,0,36,10,1,0,0,1,3,7,9,5,6,6,2,0.2777777777777778,0.3333333333333333,0.3055555555555556,0.6388888888888888,0.0,0.0
CIN,NL,0,1,31,5,2,0,0,0,0,4,5,5,8,8,0,0.16129032258064516,0.1875,0.22580645161290322,0.41330645161290325,0.0,0.0
CIN,NL,1,1,38,2,0,0,0,1,6,8,7,6,3,3,0,0.05263157894736842,0.18181818181818182,0.05263157894736842,0.23444976076555024,0.0,0.0
CIN,NL,1,1,28,5,1,0,0,1,1,7,6,4,0,0,0,0.17857142857142858,0.23333333333333334,0.21428571428571427,0.4476190476190476,1.0,0.0
CIN,NL,5,1,32,10,0,1,1,5,3,8,7,5,3,3,0,0.3125,0.3611111111111111,0.46875,0.8298611111111112,1.0,1.0
CIN,NL,0,1,30,3,0,0,0,0,2,9,5,4,3,3,1,0.1,0.15625,0.1,0.25625,0.0,1.0
CIN,NL,7,1,35,13,2,0,1,6,2,8,8,3,5,5,0,0.37142857142857144,0.42105263157894735,0.5142857142857142,0.9353383458646616,1.0,0.0
CIN,NL,7,1,36,11,4,0,0,7,5,13,10,4,2,2,0,0.3055555555555556,0.3902439024390244,0.4166666666666667,0.806910569105691,1.0,1.0
CIN,NL,1,0,29,4,0,0,0,1,3,7,6,2,2,2,0,0.13793103448275862,0.2647058823529412,0.13793103448275862,0.4026369168356998,0.0,1.0
CIN,NL,2,0,29,3,0,0,1,1,2,7,3,2,3,3,0,0.10344827586206896,0.1875,0.20689655172413793,0.3943965517241379,0.0,0.0
CIN,NL,3,0,32,7,0,0,2,3,3,6,7,2,2,2,0,0.21875,0.2857142857142857,0.40625,0.6919642857142857,1.0,0.0
CIN,NL,4,0,35,8,1,0,1,4,2,10,7,5,5,5,0,0.22857142857142856,0.2894736842105263,0.34285714285714286,0.6323308270676692,0.0,1.0
CIN,NL,0,0,32,4,0,0,0,0,1,8,6,4,6,6,0,0.125,0.15151515151515152,0.125,0.2765151515151515,0.0,0.0
CIN,NL,7,0,37,11,2,0,1,6,3,8,7,5,9,9,0,0.2972972972972973,0.34146341463414637,0.43243243243243246,0.7738958470665789,0.0,0.0
CIN,NL,5,1,36,11,0,0,2,4,1,3,6,6,14,14,1,0.3055555555555556,0.32432432432432434,0.4722222222222222,0.7965465465465466,0.0,0.0
CIN,NL,2,1,30,7,0,0,2,2,1,7,5,3,1,1,0,0.23333333333333334,0.25806451612903225,0.43333333333333335,0.6913978494623656,1.0,0.0
CIN,NL,3,1,34,9,2,0,1,3,4,12,10,5,0,0,2,0.2647058823529412,0.375,0.4117647058823529,0.7867647058823529,0.0,1.0
CIN,NL,0,1,28,3,1,0,0,0,0,4,1,7,5,5,0,0.10714285714285714,0.10714285714285714,0.14285714285714285,0.25,0.0,0.0
CIN,NL,9,1,35,12,3,1,1,9,8,7,11,5,4,4,1,0.34285714285714286,0.46511627906976744,0.5714285714285714,1.0365448504983388,1.0,0.0
CIN,NL,4,1,30,9,2,0,1,4,4,8,6,4,2,2,0,0.3,0.38235294117647056,0.4666666666666667,0.8490196078431372,1.0,1.0
CIN,NL,1,1,25,3,0,0,0,1,1,6,2,2,0,0,0,0.12,0.15384615384615385,0.12,0.27384615384615385,1.0,1.0
CIN,NL,2,0,30,6,1,0,1,2,4,9,7,4,3,3,1,0.2,0.2857142857142857,0.3333333333333333,0.6190476190476191,0.0,1.0
CIN,NL,5,0,34,10,1,1,0,5,2,8,6,3,1,1,0,0.29411764705882354,0.32432432432432434,0.38235294117647056,0.7066772655007949,1.0,0.0
CIN,NL,2,0,33,7,1,0,1,2,3,9,7,4,9,9,0,0.21212121212121213,0.2777777777777778,0.3333333333333333,0.6111111111111112,0.0,1.0
CIN,NL,0,0,26,3,0,0,0,0,5,6,5,3,1,1,0,0.11538461538461539,0.25806451612903225,0.11538461538461539,0.37344913151364767,0.0,0.0
CIN,NL,0,0,27,1,1,0,0,0,1,13,1,3,7,7,0,0.037037037037037035,0.07142857142857142,0.07407407407407407,0.1455026455026455,0.0,0.0
CIN,NL,1,0,31,7,1,0,0,1,1,6,7,4,3,3,0,0.22580645161290322,0.2727272727272727,0.25806451612903225,0.530791788856305,0.0,0.0
CIN,NL,1,0,33,7,0,0,0,1,1,7,6,3,2,2,1,0.21212121212121213,0.23529411764705882,0.21212121212121213,0.4474153297682709,0.0,0.0
CIN,NL,4,0,35,8,3,0,1,4,0,5,5,5,7,7,1,0.22857142857142856,0.2222222222222222,0.4,0.6222222222222222,0.0,0.0
CIN,NL,7,0,33,6,1,0,4,7,5,11,4,4,2,2,0,0.18181818181818182,0.2894736842105263,0.5757575757575758,0.8652312599681021,1.0,0.0
CIN,NL,3,1,27,6,3,0,2,3,1,4,3,2,1,1,2,0.2222222222222222,0.25,0.5555555555555556,0.8055555555555556,1.0,1.0
CIN,NL,0,1,28,2,0,0,0,0,0,6,2,5,4,4,1,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,1.0
CIN,NL,5,1,34,10,1,0,1,4,1,10,8,4,3,3,0,0.29411764705882354,0.3142857142857143,0.4117647058823529,0.7260504201680672,1.0,0.0
CIN,NL,1,1,36,11,2,0,0,1,0,7,8,3,3,3,1,0.3055555555555556,0.3055555555555556,0.3611111111111111,0.6666666666666667,0.0,1.0
CIN,NL,10,1,36,9,1,0,2,10,7,11,5,6,6,6,0,0.25,0.38636363636363635,0.4444444444444444,0.8308080808080808,1.0,0.0
CIN,NL,4,1,30,7,0,1,1,4,1,12,4,2,1,1,0,0.23333333333333334,0.28125,0.4,0.68125,1.0,1.0
CIN,NL,5,1,29,5,0,0,2,4,3,8,3,5,2,2,0,0.1724137931034483,0.25,0.3793103448275862,0.6293103448275862,1.0,1.0
CIN,NL,5,1,42,11,1,0,1,4,3,14,10,6,4,4,0,0.2619047619047619,0.32608695652173914,0.35714285714285715,0.6832298136645962,1.0,1.0
CIN,NL,3,1,31,6,1,0,1,2,2,9,5,4,2,2,0,0.1935483870967742,0.24242424242424243,0.3225806451612903,0.5650048875855327,1.0,1.0
CIN,NL,5,1,26,4,0,0,2,5,4,3,2,5,4,4,0,0.15384615384615385,0.25806451612903225,0.38461538461538464,0.6426799007444168,1.0,1.0
CIN,NL,1,1,32,6,1,0,1,1,1,6,6,3,3,3,2,0.1875,0.21212121212121213,0.3125,0.5246212121212122,0.0,1.0
CIN,NL,5,1,43,11,1,0,2,5,8,17,15,5,7,7,0,0.2558139534883721,0.38461538461538464,0.4186046511627907,0.8032200357781754,0.0,0.0
CIN,NL,6,0,42,13,4,1,0,6,0,7,6,5,7,7,0,0.30952380952380953,0.30952380952380953,0.4523809523809524,0.7619047619047619,0.0,0.0
CIN,NL,3,0,33,7,2,0,0,3,2,8,5,4,2,2,0,0.21212121212121213,0.2571428571428571,0.2727272727272727,0.5298701298701298,1.0,0.0
CIN,NL,0,0,30,4,0,0,0,0,3,8,6,4,4,4,2,0.13333333333333333,0.21212121212121213,0.13333333333333333,0.34545454545454546,0.0,1.0
CIN,NL,1,0,33,6,1,0,1,1,2,7,9,2,5,5,1,0.18181818181818182,0.25,0.30303030303030304,0.553030303030303,0.0,0.0
CIN,NL,2,0,35,9,0,0,1,2,3,5,9,4,5,5,1,0.2571428571428571,0.3157894736842105,0.34285714285714286,0.6586466165413534,0.0,0.0
CIN,NL,1,0,35,8,1,0,0,1,2,5,9,1,2,2,0,0.22857142857142856,0.2702702702702703,0.2571428571428571,0.5274131274131274,0.0,0.0
CIN,NL,6,0,33,9,0,1,2,6,5,6,6,2,1,1,2,0.2727272727272727,0.358974358974359,0.5151515151515151,0.8741258741258742,1.0,0.0
CIN,NL,16,0,41,13,0,0,5,16,6,8,6,6,10,10,1,0.3170731707317073,0.40816326530612246,0.6829268292682927,1.0910900945744153,1.0,1.0
CIN,NL,2,0,28,4,0,0,0,1,3,6,2,2,1,1,0,0.14285714285714285,0.22580645161290322,0.14285714285714285,0.36866359447004604,1.0,1.0
CIN,NL,2,0,29,4,1,0,1,2,1,8,1,3,3,3,1,0.13793103448275862,0.16666666666666666,0.27586206896551724,0.44252873563218387,0.0,1.0
CIN,NL,3,1,38,8,3,0,0,3,4,16,8,5,7,7,1,0.21052631578947367,0.27906976744186046,0.2894736842105263,0.5685434516523868,0.0,0.0
CIN,NL,2,1,33,6,1,1,1,2,3,9,7,4,1,1,2,0.18181818181818182,0.25,0.36363636363636365,0.6136363636363636,0.0,0.0
CIN,NL,9,1,30,9,2,1,1,7,9,5,9,3,6,6,0,0.3,0.4634146341463415,0.5333333333333333,0.9967479674796749,1.0,0.0
CIN,NL,4,1,30,7,0,0,3,4,3,6,5,2,2,2,0,0.23333333333333334,0.30303030303030304,0.5333333333333333,0.8363636363636364,1.0,1.0
CIN,NL,3,1,32,7,0,0,3,3,2,6,4,5,8,8,0,0.21875,0.2647058823529412,0.5,0.7647058823529411,0.0,1.0
CIN,NL,5,0,36,9,3,0,4,5,4,11,8,2,1,1,0,0.25,0.325,0.6666666666666666,0.9916666666666667,1.0,0.0
CIN,NL,3,0,33,8,1,0,0,3,3,6,7,4,4,4,0,0.24242424242424243,0.2972972972972973,0.2727272727272727,0.5700245700245701,0.0,1.0
CIN,NL,8,0,38,12,0,2,3,8,2,3,5,4,4,4,0,0.3157894736842105,0.35,0.6578947368421053,1.0078947368421054,1.0,0.0
CIN,NL,0,0,30,4,0,0,0,0,3,11,7,3,5,5,1,0.13333333333333333,0.23529411764705882,0.13333333333333333,0.3686274509803922,0.0,1.0
CIN,NL,7,0,36,12,1,0,2,6,3,6,6,4,1,1,0,0.3333333333333333,0.38461538461538464,0.5277777777777778,0.9123931623931625,1.0,0.0
CIN,NL,3,0,35,10,1,1,1,3,2,7,7,2,0,0,2,0.2857142857142857,0.32432432432432434,0.45714285714285713,0.7814671814671814,1.0,1.0
CIN,NL,2,0,33,9,0,1,1,2,2,6,7,4,7,7,0,0.2727272727272727,0.3333333333333333,0.42424242424242425,0.7575757575757576,0.0,1.0
CIN,NL,10,0,36,13,2,0,1,10,8,7,11,2,4,4,0,0.3611111111111111,0.48936170212765956,0.5,0.9893617021276595,1.0,0.0
CIN,NL,2,0,29,6,0,0,0,2,6,11,6,3,8,8,0,0.20689655172413793,0.34285714285714286,0.20689655172413793,0.5497536945812808,0.0,1.0
CIN,NL,3,0,34,10,1,1,0,3,5,6,9,5,4,4,0,0.29411764705882354,0.38461538461538464,0.38235294117647056,0.7669683257918551,0.0,0.0
CIN,NL,1,1,30,4,0,0,0,1,2,9,6,4,2,2,0,0.13333333333333333,0.20588235294117646,0.13333333333333333,0.3392156862745098,0.0,0.0
CIN,NL,4,1,30,8,2,0,1,4,4,9,7,4,3,3,0,0.26666666666666666,0.34285714285714286,0.43333333333333335,0.7761904761904762,1.0,0.0
CIN,NL,5,1,28,7,1,1,2,5,4,6,4,2,1,1,0,0.25,0.3333333333333333,0.5714285714285714,0.9047619047619047,1.0,1.0
CIN,NL,4,1,29,7,1,0,1,4,6,8,8,4,3,3,0,0.2413793103448276,0.3888888888888889,0.3793103448275862,0.7681992337164751,1.0,1.0
CIN,NL,2,1,37,10,2,0,2,2,0,5,8,5,10,10,1,0.2702702702702703,0.2702702702702703,0.4864864864864865,0.7567567567567568,0.0,1.0
CIN,NL,2,1,34,7,2,0,1,2,5,5,11,5,11,11,0,0.20588235294117646,0.325,0.35294117647058826,0.6779411764705883,0.0,0.0
CIN,NL,8,1,38,12,2,0,2,7,3,6,8,5,9,9,0,0.3157894736842105,0.37209302325581395,0.5263157894736842,0.8984088127294981,0.0,0.0
CIN,NL,0,0,29,4,0,0,0,0,1,9,4,2,3,3,0,0.13793103448275862,0.16666666666666666,0.13793103448275862,0.3045977011494253,0.0,0.0
CIN,NL,1,0,36,9,2,0,0,1,2,7,10,5,7,7,0,0.25,0.2894736842105263,0.3055555555555556,0.5950292397660819,0.0,0.0
CIN,NL,3,0,32,6,3,0,0,2,3,9,5,4,7,7,0,0.1875,0.2571428571428571,0.28125,0.5383928571428571,0.0,0.0
CIN,NL,1,0,33,9,3,0,0,1,0,8,6,2,2,2,0,0.2727272727272727,0.2647058823529412,0.36363636363636365,0.6283422459893049,0.0,0.0
CIN,NL,2,0,34,6,3,0,1,2,1,6,6,6,3,3,3,0.17647058823529413,0.2,0.35294117647058826,0.5529411764705883,0.0,0.0
CIN,NL,4,1,37,11,3,0,2,4,3,2,9,5,3,3,1,0.2972972972972973,0.35,0.5405405405405406,0.8905405405405405,0.0,0.0
CIN,NL,2,1,28,5,2,0,0,2,5,5,8,3,1,1,0,0.17857142857142858,0.30303030303030304,0.25,0.553030303030303,1.0,0.0
CIN,NL,4,1,33,6,1,0,2,4,3,2,5,4,6,6,0,0.18181818181818182,0.25,0.3939393939393939,0.6439393939393939,0.0,1.0
CIN,NL,5,1,33,11,1,0,2,5,3,2,8,5,2,2,0,0.3333333333333333,0.3783783783783784,0.5454545454545454,0.9238329238329238,1.0,0.0
CIN,NL,8,1,33,11,3,0,1,8,4,9,5,4,5,5,0,0.3333333333333333,0.40540540540540543,0.5151515151515151,0.9205569205569206,1.0,1.0
CIN,NL,8,1,33,10,2,0,2,8,4,2,6,4,2,2,0,0.30303030303030304,0.39473684210526316,0.5454545454545454,0.9401913875598086,1.0,1.0
CIN,NL,4,0,34,10,4,0,0,4,2,5,8,4,4,4,2,0.29411764705882354,0.35135135135135137,0.4117647058823529,0.7631160572337043,0.0,1.0
CIN,NL,4,0,43,9,3,0,1,4,7,12,14,5,4,4,2,0.20930232558139536,0.32,0.3488372093023256,0.6688372093023256,0.0,0.0
CIN,NL,6,0,30,6,2,0,0,5,6,5,5,3,4,4,0,0.2,0.3333333333333333,0.26666666666666666,0.6,1.0,0.0
CIN,NL,2,1,32,6,1,0,0,2,4,9,7,5,6,6,0,0.1875,0.2777777777777778,0.21875,0.4965277777777778,0.0,1.0
CIN,NL,7,1,34,11,3,1,1,7,6,6,8,5,9,9,1,0.3235294117647059,0.425,0.5588235294117647,0.9838235294117648,0.0,0.0
CIN,NL,4,1,33,10,2,0,2,4,0,6,6,3,0,0,0,0.30303030303030304,0.30303030303030304,0.5454545454545454,0.8484848484848484,1.0,0.0
CIN,NL,6,1,34,11,2,0,2,5,2,9,6,4,3,3,0,0.3235294117647059,0.3611111111111111,0.5588235294117647,0.9199346405228759,1.0,1.0
CIN,NL,11,1,39,13,1,0,5,10,2,8,6,4,2,2,0,0.3333333333333333,0.36585365853658536,0.7435897435897436,1.1094434021263289,1.0,1.0
CIN,NL,5,1,35,11,1,0,1,5,1,7,7,5,2,2,0,0.3142857142857143,0.3333333333333333,0.42857142857142855,0.7619047619047619,1.0,1.0
CIN,NL,3,0,33,6,1,1,1,3,2,6,5,4,5,5,1,0.18181818181818182,0.22857142857142856,0.36363636363636365,0.5922077922077922,0.0,1.0
CIN,NL,5,0,40,9,3,0,1,5,4,12,10,3,4,4,1,0.225,0.3111111111111111,0.375,0.6861111111111111,1.0,0.0
CIN,NL,3,0,35,9,1,0,2,3,1,11,7,4,4,4,0,0.2571428571428571,0.2972972972972973,0.45714285714285713,0.7544401544401544,0.0,1.0
CIN,NL,1,0,39,7,4,0,0,1,4,7,9,5,2,2,0,0.1794871794871795,0.2558139534883721,0.28205128205128205,0.5378652355396542,0.0,0.0
CIN,NL,0,0,28,2,0,0,0,0,0,7,1,4,5,5,2,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0
CIN,NL,5,0,33,9,1,0,3,4,2,6,4,4,1,1,1,0.2727272727272727,0.3142857142857143,0.5757575757575758,0.8900432900432901,1.0,0.0
CIN,NL,8,1,51,16,3,1,2,8,4,14,11,7,4,4,0,0.3137254901960784,0.36363636363636365,0.5294117647058824,0.893048128342246,1.0,1.0
CIN,NL,5,1,32,9,4,0,1,5,3,8,6,3,0,0,0,0.28125,0.34285714285714286,0.5,0.8428571428571429,1.0,1.0
CIN,NL,0,1,30,5,1,0,0,0,2,3,5,5,5,5,0,0.16666666666666666,0.21875,0.2,0.41875,0.0,1.0
CIN,NL,5,1,31,11,0,0,2,5,2,3,6,3,2,2,1,0.3548387096774194,0.4117647058823529,0.5483870967741935,0.9601518026565464,1.0,0.0
CIN,NL,6,0,41,14,1,0,1,5,3,9,12,5,4,4,1,0.34146341463414637,0.37777777777777777,0.43902439024390244,0.8168021680216802,0.0,1.0
CIN,NL,5,0,36,12,3,0,1,5,4,8,9,4,2,2,0,0.3333333333333333,0.4,0.5,0.9,1.0,0.0
CIN,NL,5,0,54,17,0,1,2,5,3,12,14,7,1,1,2,0.3148148148148148,0.3620689655172414,0.46296296296296297,0.8250319284802043,1.0,1.0
CIN,NL,1,0,31,5,0,0,0,1,0,5,3,3,2,2,1,0.16129032258064516,0.16129032258064516,0.16129032258064516,0.3225806451612903,0.0,1.0
CIN,NL,2,0,30,6,0,0,2,2,3,7,5,3,4,4,2,0.2,0.2727272727272727,0.4,0.6727272727272727,0.0,0.0
CIN,NL,11,1,38,17,4,0,0,11,6,6,11,4,7,7,0,0.4473684210526316,0.5111111111111111,0.5526315789473685,1.0637426900584797,1.0,0.0
